2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk0p3:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk0p5:2:10:1:0:4:1:8:368:0:375:375
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk0p6:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk1boot0:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk1boot1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk1p3:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk1p6:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk1p7:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk1p8:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,mmcblk1p9:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,sda:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452220000,ICMT1,IO,SYSTEM,INFO,sda1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:00,452347000,ICMT1,MEM,SYSTEM,INFO,48304:0:16436:293736:0:0:1:5
2017-07-31 16:15:00,452422000,ICMT1,NET,SYSTEM,INFO,eth0:314:123152:176:58002
2017-07-31 16:15:00,452545000,ICMT1,PROC,010core-coreswctrl,INFO,0.00:1268:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,mediaserver,INFO,0.00:6756:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,bash_server,INFO,0.00:2088:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,smarts,INFO,0.00:7996:0:0:0:5:2466
2017-07-31 16:15:00,452545000,ICMT1,PROC,SBB_Ar485Mgr,INFO,0.00:1852:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SBB_MfTrueSplitter,INFO,0.00:1560:0:20:21840:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SBB_PingMgr,INFO,2.00:1080:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,GSM_ComMgr,INFO,0.00:1908:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,GSM_HbManager,INFO,0.00:3348:0:20:21770:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,GSM_RebootAgent,INFO,0.00:2328:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,hbparse,INFO,0.00:2468:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,logmgr,INFO,0.00:3048:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,NCF_IslandModeMgr,INFO,0.00:2096:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,NCF_LocalInfoEmitter,INFO,1.00:2384:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,NCF_LocalMidManager,INFO,0.00:3556:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,NCF_LocalTopoMfp,INFO,0.00:1592:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,NCF_ThalesRestartTool,INFO,0.00:1532:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,NCF_SeatEndRedundancyMgr,INFO,0.00:2444:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,NCF_SwitchPortStateMgr,INFO,0.00:2624:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SCC_ComMgr,INFO,0.00:1360:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SCC_DnldLdr,INFO,0.00:2712:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SCC_DnldSvr,INFO,0.00:2404:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SCC_FtpClient,INFO,0.00:4468:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SCC_TcpListen,INFO,0.00:1988:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SCC_UdpListen,INFO,0.00:1616:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,ip_sender,INFO,0.00:2212:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,SCC_UsbStorageServer,INFO,0.00:2388:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,BIT_ComMgr,INFO,0.00:1392:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,BIT_MonitorAgent,INFO,0.00:11072:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,BIT_TrapAgent,INFO,0.00:3856:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,snmpd,INFO,0.00:4340:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,AVI_SifDecompressor,INFO,0.00:5644:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,AVI_SifParser,INFO,0.00:9460:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,GAP_ComMgr,INFO,0.00:2480:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,GAP_DisplayEndMgr,INFO,0.00:2840:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,GAP_OverheadAVClient,INFO,0.00:2640:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,GAP_SeatEndPublisher,INFO,0.00:10588:0:30:2070:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,GAP_SeatEndRequestMgr,INFO,0.00:7176:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,PAX_AudioConfigurator,INFO,0.00:2940:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,PAX_AudioDealer,INFO,0.00:3332:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,PAX_ComMgr,INFO,0.00:1444:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,PAX_ModeMgr,INFO,0.00:2740:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,CSW_TestTool_Server,INFO,0.00:7468:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.thalesifec.framework.statemanager,INFO,0.00:37584:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.thalesifec.framework.flightdataservice,INFO,0.00:37000:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.thalesifec.framework.cabinaudioservice,INFO,0.00:37008:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.thalesifec.framework.navigationservice,INFO,0.00:37624:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.thalesifec.framework.container,INFO,1.00:43188:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.thalesifec.framework.applicationservice,INFO,0.00:41312:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.thalesifec.framework.backlightservice,INFO,0.00:37556:0:0:0:0:0
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.thalesifec.ux.cabingui,INFO,0.00:179544:0:20:4348:20:1320
2017-07-31 16:15:00,452545000,ICMT1,PROC,com.android.providers.calendar,INFO,0.00:35680:0:0:0:0:0
2017-07-31 16:15:10,481260000,ICMT1,CPU,SYSTEM,INFO,cpu0:1.15:0.00:0.94:97.81:0.00:0.00:0.00:0.10:0.00
2017-07-31 16:15:10,481260000,ICMT1,CPU,SYSTEM,INFO,cpu1:0.73:0.00:0.31:98.96:0.00:0.00:0.00:0.00:0.00
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,dm-0:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk0:0:28:0:0:9:5:0:1852:0:742:1851
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk0p1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk0p2:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk0p3:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk0p5:0:28:0:0:9:5:0:1851:0:742:1851
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk0p6:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk1boot0:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk1boot1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk1p3:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk1p6:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk1p7:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk1p8:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,mmcblk1p9:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,sda:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481388000,ICMT1,IO,SYSTEM,INFO,sda1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:10,481614000,ICMT1,MEM,SYSTEM,INFO,48180:0:16444:293736:0:0:0:14
2017-07-31 16:15:10,481720000,ICMT1,NET,SYSTEM,INFO,eth0:297:107520:158:55406
2017-07-31 16:15:10,481832000,ICMT1,PROC,010core-coreswctrl,INFO,0.00:1268:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,mediaserver,INFO,0.00:6756:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,bash_server,INFO,0.00:2088:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,smarts,INFO,0.00:7996:0:0:0:5:2466
2017-07-31 16:15:10,481832000,ICMT1,PROC,SBB_Ar485Mgr,INFO,0.00:1852:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SBB_MfTrueSplitter,INFO,0.00:1560:0:20:21840:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SBB_PingMgr,INFO,1.00:1080:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,GSM_ComMgr,INFO,0.00:1908:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,GSM_HbManager,INFO,0.00:3348:0:20:21780:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,GSM_RebootAgent,INFO,0.00:2328:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,hbparse,INFO,0.00:2468:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,logmgr,INFO,0.00:3048:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,NCF_IslandModeMgr,INFO,0.00:2096:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,NCF_LocalInfoEmitter,INFO,1.00:2384:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,NCF_LocalMidManager,INFO,0.00:3556:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,NCF_LocalTopoMfp,INFO,0.00:1592:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,NCF_ThalesRestartTool,INFO,0.00:1532:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,NCF_SeatEndRedundancyMgr,INFO,0.00:2444:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,NCF_SwitchPortStateMgr,INFO,0.00:2624:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SCC_ComMgr,INFO,0.00:1360:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SCC_DnldLdr,INFO,0.00:2712:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SCC_DnldSvr,INFO,0.00:2404:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SCC_FtpClient,INFO,0.00:4468:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SCC_TcpListen,INFO,0.00:1988:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SCC_UdpListen,INFO,0.00:1616:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,ip_sender,INFO,0.00:2212:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,SCC_UsbStorageServer,INFO,0.00:2388:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,BIT_ComMgr,INFO,0.00:1392:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,BIT_MonitorAgent,INFO,0.00:11076:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,BIT_TrapAgent,INFO,0.00:3856:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,snmpd,INFO,0.00:4340:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,AVI_SifDecompressor,INFO,0.00:5644:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,AVI_SifParser,INFO,0.00:9460:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,GAP_ComMgr,INFO,0.00:2480:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,GAP_DisplayEndMgr,INFO,0.00:2840:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,GAP_OverheadAVClient,INFO,0.00:2640:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,GAP_SeatEndPublisher,INFO,0.00:10588:0:30:2070:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,GAP_SeatEndRequestMgr,INFO,0.00:7176:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,PAX_AudioConfigurator,INFO,0.00:2940:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,PAX_AudioDealer,INFO,0.00:3332:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,PAX_ComMgr,INFO,0.00:1444:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,PAX_ModeMgr,INFO,0.00:2740:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,CSW_TestTool_Server,INFO,0.00:7468:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.thalesifec.framework.statemanager,INFO,0.00:37584:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.thalesifec.framework.flightdataservice,INFO,0.00:37000:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.thalesifec.framework.cabinaudioservice,INFO,0.00:37008:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.thalesifec.framework.navigationservice,INFO,0.00:37624:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.thalesifec.framework.container,INFO,1.00:43208:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.thalesifec.framework.applicationservice,INFO,0.00:41340:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.thalesifec.framework.backlightservice,INFO,0.00:37556:0:0:0:0:0
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.thalesifec.ux.cabingui,INFO,0.00:179544:0:20:4348:20:1320
2017-07-31 16:15:10,481832000,ICMT1,PROC,com.android.providers.calendar,INFO,0.00:35680:0:0:0:0:0
2017-07-31 16:15:20,513072000,ICMT1,CPU,SYSTEM,INFO,cpu0:1.26:0.00:1.47:96.53:0.00:0.00:0.00:0.74:0.00
2017-07-31 16:15:20,513072000,ICMT1,CPU,SYSTEM,INFO,cpu1:0.93:0.00:0.72:98.35:0.00:0.00:0.00:0.00:0.00
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,dm-0:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk0:8:16:1:0:4:1:0:367:0:367:367
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk0p1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk0p2:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk0p3:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk0p5:0:8:0:0:3:1:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk0p6:8:8:1:0:1:0:0:368:0:367:368
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk1boot0:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk1boot1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk1p3:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk1p6:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk1p7:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk1p8:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,mmcblk1p9:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,sda:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513205000,ICMT1,IO,SYSTEM,INFO,sda1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:20,513396000,ICMT1,MEM,SYSTEM,INFO,48180:0:16448:293736:0:0:4:8
2017-07-31 16:15:20,513517000,ICMT1,NET,SYSTEM,INFO,eth0:400:125644:271:68655
2017-07-31 16:15:20,513632000,ICMT1,PROC,010core-coreswctrl,INFO,0.00:1268:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,mediaserver,INFO,0.00:6756:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,bash_server,INFO,0.00:2088:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,smarts,INFO,0.00:7996:0:0:0:5:2471
2017-07-31 16:15:20,513632000,ICMT1,PROC,SBB_Ar485Mgr,INFO,0.00:1852:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SBB_MfTrueSplitter,INFO,0.00:1560:0:20:21840:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SBB_PingMgr,INFO,1.00:1080:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,GSM_ComMgr,INFO,0.00:1908:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,GSM_HbManager,INFO,0.00:3348:0:20:21780:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,GSM_RebootAgent,INFO,0.00:2328:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,hbparse,INFO,0.00:2468:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,logmgr,INFO,0.00:3048:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,NCF_IslandModeMgr,INFO,0.00:2096:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,NCF_LocalInfoEmitter,INFO,1.00:2384:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,NCF_LocalMidManager,INFO,0.00:3556:0:0:0:1:318
2017-07-31 16:15:20,513632000,ICMT1,PROC,NCF_LocalTopoMfp,INFO,0.00:1592:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,NCF_ThalesRestartTool,INFO,0.00:1532:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,NCF_SeatEndRedundancyMgr,INFO,0.00:2444:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,NCF_SwitchPortStateMgr,INFO,0.00:2624:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SCC_ComMgr,INFO,0.00:1360:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SCC_DnldLdr,INFO,0.00:2712:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SCC_DnldSvr,INFO,0.00:2404:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SCC_FtpClient,INFO,0.00:4468:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SCC_TcpListen,INFO,0.00:1988:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SCC_UdpListen,INFO,0.00:1616:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,ip_sender,INFO,0.00:2212:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,SCC_UsbStorageServer,INFO,0.00:2388:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,BIT_ComMgr,INFO,0.00:1392:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,BIT_MonitorAgent,INFO,0.00:11072:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,BIT_TrapAgent,INFO,0.00:3856:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,snmpd,INFO,0.00:4340:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,AVI_SifDecompressor,INFO,0.00:5644:0:2:3028:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,AVI_SifParser,INFO,0.00:9460:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,GAP_ComMgr,INFO,0.00:2480:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,GAP_DisplayEndMgr,INFO,0.00:2840:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,GAP_OverheadAVClient,INFO,0.00:2640:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,GAP_SeatEndPublisher,INFO,0.00:10588:0:50:3450:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,GAP_SeatEndRequestMgr,INFO,0.00:7176:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,PAX_AudioConfigurator,INFO,0.00:2940:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,PAX_AudioDealer,INFO,0.00:3332:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,PAX_ComMgr,INFO,0.00:1444:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,PAX_ModeMgr,INFO,0.00:2740:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,CSW_TestTool_Server,INFO,0.00:7468:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.thalesifec.framework.statemanager,INFO,0.00:37584:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.thalesifec.framework.flightdataservice,INFO,0.00:37000:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.thalesifec.framework.cabinaudioservice,INFO,0.00:37008:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.thalesifec.framework.navigationservice,INFO,0.00:37624:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.thalesifec.framework.container,INFO,1.00:43240:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.thalesifec.framework.applicationservice,INFO,0.00:41352:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.thalesifec.framework.backlightservice,INFO,0.00:37556:0:0:0:0:0
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.thalesifec.ux.cabingui,INFO,0.00:179544:0:22:4480:22:1452
2017-07-31 16:15:20,513632000,ICMT1,PROC,com.android.providers.calendar,INFO,0.00:35680:0:0:0:0:0
2017-07-31 16:15:30,543253000,ICMT1,CPU,SYSTEM,INFO,cpu0:1.14:0.00:0.93:93.99:3.63:0.00:0.00:0.31:0.00
2017-07-31 16:15:30,543253000,ICMT1,CPU,SYSTEM,INFO,cpu1:1.24:0.00:0.73:97.93:0.10:0.00:0.00:0.00:0.00
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,dm-0:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk0:0:88:0:0:8:6:0:2281:0:1164:2282
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk0p1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk0p2:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk0p3:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk0p5:0:8:0:0:3:1:0:8:0:8:8
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk0p6:0:80:0:0:5:5:0:2273:0:1156:2273
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk1:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk1boot0:0:0:0:0:0:0:0:0:0:0:0
2017-07-31 16:15:30,543383000,ICMT1,IO,SYSTEM,INFO,mmcblk1boot1:0:0:0:0:0:0:0:0:0:0:0
